id,price
117,107.53705579333705
118,85.56562593249728
119,96.53116398418665
120,234.59902803732825
121,175.14315274525143
122,69.0941435039702
123,99.1602953968216
124,142.1223008191233
125,160.83477656683232
126,295.32134150630026
127,201.54910690005403
128,122.22425813262234
129,118.08980405891676
130,148.95426340560724
131,181.31254673812748
132,161.30444923157694
133,165.28152192039428
134,144.5428150796284
135,247.0713777252031
136,226.32394958834155
137,69.69294866910197
138,114.20387722697019
139,89.77280643681136
140,292.17346687181
141,154.17887583496366
142,198.77768098513332
143,119.3330831676977
144,202.9469648328875
145,77.18342105411463
146,95.60948969767828
147,108.39394741429165
148,127.47461951589528
149,167.84656388261533
150,68.66477958277609
151,78.66982870899629
152,201.2795129997697
153,378.5198191555151
154,142.72894123395486
155,172.03908958092438
156,131.69147722012914
157,269.47264386240175
158,97.29285084811413
159,98.66343372441088
160,143.98187668310527
161,362.88421506242537
162,122.51130089799558
163,123.31184839290121
164,195.9239073792972
165,309.22428004806216
166,162.8508076982549
167,133.2708019677913
168,132.11846560207292
169,210.38006573826928
170,275.36062463832366
171,194.78041186562334
172,165.13728406555245
173,146.29924496381034
174,154.75920348814472
175,174.21461847574082
176,174.0593017580534
177,120.83827149286871
178,170.75167416221652
179,174.14372281756786
180,195.9064354958453
181,96.58037622516622
182,106.01944738989384
183,157.54215616897628
184,178.39120167079352
185,325.82622785035545
186,243.16941861879891
187,160.72450526817025
188,118.64029790411965
189,187.01331136028918
190,171.17794187620257
191,167.5200705273622
192,245.1986656134861
193,102.96911251065708
194,130.96416722362278
195,140.026505280547
196,142.44181859092922
197,137.8891074828818
198,359.4692319507706
199,66.86654790610586
200,144.5383129398556
201,412.16362730124786
202,245.1196143183307
203,141.4161088717999
204,145.54225887167487
205,209.06475662233544
206,171.59372418636897
207,145.86493819694638
208,103.77076940652864
209,139.2447973112499
210,200.96939420678834
211,89.42053278400923
212,97.21537037913693
213,220.05156122024158
214,184.95065145537998
215,205.8141970684589
216,90.7498511204033
217,137.29507556036452
218,146.83527674444125
219,136.13035216440963
220,170.60146948343026
221,205.1706808749234
222,144.48609211729755
223,225.14800543448646
224,184.43061857376026
225,102.2205865634893
226,134.7320671119592
227,145.83057854549767
228,171.63808345091644
229,151.42986136444938
230,186.16028492164085
231,218.61088083849964
232,162.39598711130432
233,133.33224818490086
234,253.5366649358784
235,96.34890389184572
236,140.53502229721886
237,236.13758358324745
238,124.55105433602144
239,240.12711156016948
240,149.3071339862102
241,133.36862298909102
242,169.7604901570261
243,340.7282829987967
244,146.48868218067182
245,97.26126426562234
246,172.22877391616638
247,336.59559874479925
248,95.13359097160931
249,208.27237005620853
250,93.84118576389385
251,175.2921291314097
252,173.2510658166777
253,102.58055146083815
254,140.51270629011134
255,79.02855382078779
256,166.66237214857642
257,230.91728233196804
258,133.47431942811414
259,91.18875505002664
260,257.35366373233643
261,223.5261327381928
262,129.26885743396454
263,196.32329542002688
264,174.4156396588803
265,295.9295288609005
266,197.12609869713933
267,162.54126309952332
268,145.3289277936306
269,167.78535732386788
270,92.00161191883065
271,118.36961168252924
272,171.3587471491564
273,210.1013562927149
274,112.69806137940664
275,146.94814654509187
276,128.74242745830878
277,138.13791187625387
278,228.51014035630115
279,221.55897071587444
280,113.40342501452906
281,129.42376789757094
282,100.7866382734908
283,166.92298174556078
284,115.996552521408
285,165.92424866848484
286,181.05859674975983
287,104.5429397050575
288,100.50092802686491
289,214.11902953369582
290,214.93474444109486
291,142.20981761156966
292,94.46915991439012
293,160.02130068263875
294,248.060231789005
295,197.23822808821208
296,225.81836801080456
297,143.252989157648
298,127.28836396309478
299,297.214099218465
300,202.06330979025287
301,113.53618235650616
302,140.3438461906243
303,151.27574611204926
304,88.48702719635462
305,215.00643157827147
306,157.50042172065338
307,221.4835829391996
308,169.4207672089856
309,156.86320911846732
310,91.12355411540649
311,124.94501855270063
312,152.36827500090152
313,257.47641377207844
314,140.4308224750211
315,99.87359816109308
316,174.39633482451273
317,121.57561435150095
318,203.3040897846449
319,108.11920819976746
320,120.65929681772137
321,119.3515673188193
322,160.9404098753315
323,170.58794062108814
324,111.14339559954846
325,118.15750863534069
326,77.4236758741678
327,117.20196176536831
328,167.60724138962098
329,129.71398391726999
330,158.6118726630057
331,143.40739019484522
332,201.31218059478687
333,112.40472817627086
334,205.1835431222124
335,148.48453617068242
336,112.34870872685245
337,159.3331233907969
338,111.44052775908622
339,90.44071874377829
340,254.18465466190816
341,97.05403215650624
342,248.44040673712863
343,127.28998249509009
344,147.75214859018743
345,229.53622965022583
346,266.85101511379054
347,153.30164378495982
348,161.7627037096713
349,166.86065568119562
350,95.77790697032304
351,223.04586927151348
352,102.55364993140716
353,94.81444745114881
354,113.95862031412187
355,136.3780585999507
356,425.3519564800413
357,107.61166267335258
358,169.06216493815208
359,142.75007066944744
360,159.40669398816738
361,162.36569864690338
362,137.5788267583965
363,147.3147390763668
364,189.98447224602398
365,211.29707154348068
366,197.46615852938098
367,145.75867403174885
368,217.28769454996376
369,123.62300126395559
370,217.2213109043526
371,218.80580009699761
372,153.78115571958804
373,108.39588833378237
374,349.4874117748693
375,97.54472138896614
376,270.65744951902235
377,229.45238186172998
378,181.2093338539499
379,237.296895221154
380,143.69032471546603
381,199.41599047211983
382,195.42562013093047
383,228.90674352127124
384,195.50308675834125
385,170.25098121413322
386,402.4106825454274
387,217.5762686629134
388,156.96336695707203
389,131.95284284654736
390,102.64193630740812
391,170.40655672702601
392,116.07668017224665
393,73.9736181378684
394,163.7199485495605
395,219.2673874645681
396,147.499110551141
397,228.007867971448
398,124.13564744462029
399,219.80348379784198
400,129.35476437280528
401,152.23154744658532
402,142.3735871444199
403,140.20040754310818
404,175.33363724605667
405,133.9932974969487
406,163.10338988958398
407,76.80605673855669
408,140.19710954192823
409,144.1529238446406
410,158.47609986934333
411,187.18159804487226
412,89.76043208873955
413,125.52882198412331
414,140.6084476388249
415,331.00944675229937
416,139.56344710252304
417,262.7666845921974
418,250.2466904820173
419,209.32998525424054
420,127.31852565343921
421,228.985006337731
422,146.30360518357418
423,121.93262471631728
424,146.63063123576288
425,243.59029166610168
426,194.45982908056615
427,227.32060931840175
428,148.57466646027757
429,152.37207558465238
430,165.30376192703804
431,82.05048763986352
432,124.07535305112651
433,183.67247474042813
434,90.13894633856142
435,318.19831457058916
436,408.128709168912
437,87.53494282659487
438,89.72955006460288
439,113.48911007176108
440,168.5917193002887
441,255.99038177034802
442,229.99033185241643
443,134.11123744849553
444,198.52988372543086
445,185.0886763848803
446,143.20665185153922
447,122.4105870267912
448,132.2797591474432
449,138.92408937516993
450,205.46644877885186
451,152.27933083438475
452,143.91319304128814
453,246.51156851511345
454,139.92049174327607
455,249.64556665870472
456,134.23329537296522
457,81.56183692895348
458,105.18637639459064
459,259.35709377824503
460,146.22505863600202
461,187.4954341909292
462,148.91416619213317
463,336.7683054509848
464,226.30980274129607
465,146.70969445459357
466,160.09155999541892
467,119.29208818651057
468,237.1454419504002
469,96.11213880344653
470,119.33053779942209
471,158.86038420758115
472,95.13137600622451
473,208.39518191225014
474,142.4800327805229
475,105.85787846035332
476,230.16619915368068
477,215.0436834358643
478,225.36373175060788
479,170.7031362017356
480,155.69673457579768
481,128.887305420296
482,150.21187306182168
483,150.51192875053636
484,139.53928167059829
485,167.22475754912927
486,146.02318673256678
487,343.41850967856965
488,105.31080483220194
489,85.77641345512367
490,136.62456782171898
491,76.43756454671623
492,174.37971451332768
493,167.62315954508475
494,147.06526441466448
495,134.89450115627042
496,149.22650470306274
497,135.4510489669594
498,109.03871757320385
499,255.58964523416432
500,230.57055914961722
501,266.4774754378112
502,137.75161964900812
503,110.56092109310262
504,211.30735835551627
505,126.9475473363798
506,149.37570682728762
507,138.46278325456586
508,198.73275206817482
509,295.2778325412932
510,98.1196983873702
511,133.4131893818532
512,120.20709836210615
513,219.26301825087663
514,137.7270762748992
515,233.9417362823552
516,146.0159465579595
517,139.0326700263884
518,85.38798885902378
519,226.41394593510387
520,112.48851083629064
521,87.24006287387127
522,190.2199459504369
523,212.00964245714488
524,198.73139416347308
525,151.6303353647301
526,302.2957617407322
527,227.69656658304072
528,152.0682881147381
529,157.9399659519305
530,164.252101159294
531,121.87516114519718
532,159.69562619446782
533,76.47587536558638
534,350.5808018074516
535,89.01640444897762
536,66.88689119504144
537,136.2399630150724
538,214.11368182724306
539,184.52071408366757
540,249.60640182671884
541,139.2142017214443
542,185.86207522383305
543,326.28606803081095
544,185.903158263358
545,166.60473735311427
546,124.31478401458837
547,139.25040913692274
548,123.80145921670795
549,100.45916317656365
550,116.35180419504864
551,231.4443181394951
552,126.25447418116924
553,146.7561325185964
554,134.08941822339835
555,101.95929525907856
556,147.1219935557201
557,149.32235929415043
558,129.00050024800228
559,59.09599988400338
560,144.20854656468947
561,308.6867385129456
562,199.64689691257672
563,118.08477666235656
564,142.27744126569388
565,185.34021362004088
566,152.00302645317066
567,138.6594091896267
568,164.8532777431249
569,127.27883115109613
570,141.262431791781
571,325.63568547946613
572,140.541151634487
573,108.994218271798
574,115.45098740584815
575,120.86200921853244
576,153.80138814144198
577,113.37268333237787
578,99.88955508123767
579,152.32753977993696
580,155.77744302791652
581,236.10344985059047
582,146.10716876069526
583,174.00936371955157
584,87.51414016138979
585,96.5770600589625
586,231.23425857054988
587,235.35204840409676
588,201.08488724237526
589,88.62354660439232
590,241.7039297169768
591,246.42398733424503
592,90.65690795876112
593,172.0270426612746
594,126.52788442731566
595,168.47020000022368
596,223.94762352666163
597,100.94408197015758
598,359.25207373489906
599,176.54039554727765
600,312.88966105098075
601,155.79355808028905
602,80.02249465682071
603,160.55726774663935
604,165.96664700726654
605,184.05531401507847
606,181.88956591845988
607,99.41209142926053
608,130.88803730367133
609,148.06301089888763
610,160.9234789994246
611,181.7731979087214
612,184.59160052634704
613,141.42637643954072
614,194.29970275418285
615,105.00882298171106
616,223.31924755271208
617,184.24362058587295
618,191.5219055404393
619,263.3652350611901
620,94.26448062456323
621,179.28952568931274
622,85.62774927812336
623,152.81624521954402
624,155.43714033053973
625,95.36071701851223
626,139.13552344508722
627,108.96711775916006
628,252.3503839033913
629,156.02782139169096
630,117.17822469595804
631,77.97110319635493
632,114.76103275717388
633,142.95263461827292
634,159.25473172392847
635,122.19027741922535
636,140.40063790838914
637,73.49097083539311
638,140.45296659367818
639,104.49557675671534
640,152.72113129914806
641,155.69827101705562
642,114.09979073213431
643,171.99915223481491
644,103.90463002409443
645,155.43449202378116
646,184.48940673817347
647,142.4298910207536
648,273.81719483381704
649,93.57977478667988
650,136.4091447529664
651,95.64726776039309
652,122.41270355500984
653,129.33336657695278
654,104.33763414379965
655,362.53013232195804
656,155.44688554249433
657,137.91518186955946
658,152.66193008702191
659,115.85534803316082
660,186.28423458011363
661,290.63621650999437
662,221.4030558872672
663,126.59170191914556
664,407.7544045874528
665,513.1105202981655
666,94.63978353187441
667,246.88969356747788
668,81.1629293114679
669,146.91297156483427
670,226.32787632874604
671,137.8727278988055
672,151.5508985798561
673,117.125821692532
674,334.3552899367501
675,142.5315318615818
676,165.46717251540383
677,124.14600855009544
678,128.08090764388498
679,136.64002883712973
680,108.02103163231621
681,312.6937902370932
682,219.3958897554994
683,258.70723971584516
684,212.03615860965562
685,67.49596099671247
686,121.27054796645531
687,212.5177566398661
688,153.58989229134022
689,210.7666531745838
690,130.47593808954335
691,362.5431689274035
692,219.36202415092967
693,432.12519916044647
694,103.80439660366436
695,154.04068932583237
696,129.30021906024677
697,118.90243362049694
698,151.64230103541513
699,153.06421808266444
700,83.4281537961217
701,227.59481547794516
702,134.7201258713925
703,228.54757543096912
704,357.954959539372
705,145.43310287550972
706,144.74009694006438
707,232.3888250281121
708,218.9826622164464
709,240.2360355197781
710,135.1734969075449
711,114.67842119242313
712,110.95633267461949
713,165.27279046065908
714,176.4159986443763
715,101.41140875048382
716,87.38848077053572
717,109.50238943250629
718,148.12043200488398
719,200.44071582387087
720,153.2523125693596
721,147.8683979990477
722,208.05065026470038
723,212.7284633640993
724,213.2036519472168
725,143.7125421272927
726,284.1863433415383
727,240.20193189446437
728,115.5837186661187
729,141.11410169677256
730,136.15963592980066
731,205.48822038165287
732,213.22059106517983
733,88.06628374034777
734,74.75070397611944
735,188.7033440424326
736,117.32525528384504
737,120.73901318691703
738,128.19360661537044
739,204.78286772334874
740,315.8251486142766
741,234.3033819986088
742,189.54126918172167
743,147.79906045264553
744,159.9912043963599
745,162.2323215176794
746,188.8978260059384
747,102.661747929761
748,118.10420394194824
749,232.6227991213459
750,232.41273354438744
751,227.1592881218551
752,409.5096874652464
753,143.0735997361929
754,283.11175445670636
755,78.11126543569051
756,140.42341189397365
757,140.82912893069567
758,538.1977362521986
759,191.34304613204793
760,141.88016438824926
761,335.9022237527581
762,138.64652745974217
763,90.5530408007425
764,175.29916283424274
765,172.79047038992627
766,118.57449943403157
767,227.58532729870583
768,140.05882443435647
769,90.27587823953085
770,76.91972835224252
771,232.07037879011884
772,68.16514426675352
773,199.50477503134158
774,183.1612742076197
775,142.39099978557687
776,167.9843159579229
777,99.72897584981855
778,130.26105781112
779,121.28492557959714
780,212.43199669561588
781,152.35059591163454
782,307.2326196585212
783,115.50552789477925
784,113.5774643678233
785,235.72386126942885
786,181.87522893186286
787,139.1676905592961
788,181.74825933765015
789,102.79495098962795
790,91.01227751453487
791,175.750872506547
792,167.64112214400419
793,130.54729936374687
794,137.30784700219527
795,80.43669544950089
796,100.92908248400082
797,123.05727378081072
798,201.34703624925086
799,304.14277819511864
800,122.04003763051071
801,147.37966161480057
802,123.44467561059992
803,140.23361622425784
804,90.19133683429187
805,153.0748154266742
806,215.56263275414852
807,254.93332599054196
808,133.7388979999451
809,138.41315665810123
810,101.7710305925234
811,75.51589426372192
812,133.53163039561215
813,152.6337501465523
814,66.9596107026442
815,140.84593835113438
816,163.53583579111861
817,382.87465771750107
818,121.66176558617994
819,116.49419402319604
820,147.89815250248924
821,142.31049284218886
822,150.06544522705528
823,402.67171494246367
824,144.72082367662918
825,126.47823618596121
826,141.06172324235936
827,177.26250545874925
828,154.82024296527226
829,181.03268583975643
830,196.58294490069665
831,248.47865483232863
832,114.26499872055004
833,241.782020318851
834,141.3014650741276
835,92.96706028563642
836,238.23572371894463
837,165.2172730770493
838,178.11900320047874
839,160.34362881560898
840,215.25723128789983
841,121.21275060036085
842,179.04716531543832
843,92.07334162086109
844,116.3017276363685
845,63.66723308670878
846,89.22458328792631
847,98.16028033302412
848,220.9437988540424
849,87.55634633501008
850,124.90413628284072
851,239.9648580196427
852,159.8152813436422
853,113.74737723391891
854,159.28917995375573
855,140.22266021137818
856,157.45147119823352
857,175.58645565737737
858,128.30905998609492
859,129.0897373373805
860,166.51917633199605
861,67.87236046317852
862,125.18960097585683
863,206.62718555476084
864,164.00521682798387
865,170.10696816837924
866,240.8819912131195
867,172.24651948010742
868,157.47084551454248
869,104.11319968559421
870,173.6838761902317
871,397.86423802967414
872,147.9645421140018
873,128.13485795292246
874,231.0962536588361
875,257.98182389005063
876,186.60937884874846
877,194.86681557074039
878,207.1546241191936
879,125.28600392462143
880,126.24782188541252
881,131.5094650450109
882,350.97248019241107
883,97.52171228547363
884,196.32785780360317
885,156.11736744355306
886,141.84289230331945
887,343.9638487770449
888,148.10222221749123
889,126.27936207277092
890,172.58777620131175
891,91.2974501975908
892,75.2805468327996
893,121.3055083699888
894,100.18155712312466
895,171.16492562413268
896,125.62426684866614
897,97.43094167428521
898,76.1042505166615
899,135.10302100775021
900,192.78220958673145
901,237.2187257338921
902,144.23002311483734
903,152.11189201961227
904,82.74333779977306
905,151.4135135339534
906,116.59422138903956
907,141.0643613786286
908,142.142834142645
909,204.65405888398124
910,133.62882700620085
911,561.374788483971
912,130.4630935894939
913,141.690222028609
914,209.74541667873447
915,95.88857362353426
916,176.04374705672382
917,158.13482318046468
918,94.5147506505157
919,256.431710021634
920,150.31955934176295
921,131.91341095196032
922,185.51884307341317
923,215.6217368806387
924,229.03589622125943
925,143.13194897411958
926,123.66139446495096
927,143.3487500357238
928,206.79314784152717
929,163.08767717898309
930,180.23121575429954
931,183.37716845715423
932,105.84670007030256
933,128.41427489154046
934,177.78385113027585
935,128.55424087460344
936,260.04383727463585
937,150.4766844324851
938,117.4158123255222
939,100.24752870156976
940,186.08544053104976
941,129.5714864991519
942,177.63860654003724
943,136.1510686764444
944,119.1719155252937
945,177.665316130017
946,130.34911246242595
947,116.48881352597141
948,138.59165731518272
949,166.71062054887457
950,149.92997202360732
951,160.78466042558574
952,82.78940093235192
953,214.4410234057044
954,228.41713896804023
955,211.8160112453949
956,274.1490626107713
957,112.1385954645182
958,128.6530069725703
959,222.5150194684153
960,142.32400875829387
961,271.0240527294387
962,128.702162855863
963,191.9858140355756
964,188.59723905260716
965,133.93267937877278
966,125.91258774503193
967,122.56298257819677
968,201.33661609978756
969,89.44813813157634
970,152.7417019067997
971,248.0701496370736
972,105.46460136035508
973,259.3633077279885
974,172.94703068655792
975,130.56641995578994
976,134.56769579427387
977,210.11092748150293
978,159.77166653361334
979,140.77364445976542
980,190.19380365213038
981,112.29438911981528
982,158.82818725365757
983,114.46251732753865
984,149.27275522218883
985,101.44756062533259
986,225.26257482726064
987,163.7456213848014
988,271.38596463654125
989,153.66211069942568
990,125.8064134182262
991,229.3197934974823
992,96.32979525751135
993,119.84750778714807
994,483.70497449543114
995,338.86139593386036
996,158.63441944419182
997,178.5559962519487
998,111.44934814127079
999,117.82979651415287
1000,193.15422830102762
1001,290.2231690558586
1002,142.63907126107426
1003,64.10699212325561
1004,172.40447418909636
1005,115.79380357361592
1006,180.96648241861362
1007,62.161294715502294
1008,117.25280608105018
1009,220.92412753109352
1010,172.2659451982138
1011,183.729518517671
1012,76.04486879690364
1013,171.3609582597058
1014,241.98055324211947
1015,76.3288559282312
1016,120.72991638481793
1017,122.67983962767984
1018,309.8702509857865
1019,111.97278845665878
1020,180.45903995378586
1021,130.16423643113907
1022,81.18230069248975
1023,156.82678780956178
1024,98.22019716608273
1025,231.6886385120292
1026,141.3222824819222
1027,296.98110481409105
1028,96.02171744638541
1029,81.33524742811684
1030,173.07554877637952
1031,393.734047093138
1032,157.8673014383049
1033,117.7054183378727
1034,202.83159422871518
1035,145.23954065667368
1036,106.27215996408242
1037,141.4193047809697
1038,97.38076829042721
1039,110.80889229299478
1040,92.5331981916808
1041,158.4106765747954
1042,174.54071498539764
1043,372.902814778785
1044,141.93966755663314
1045,99.757181040589
1046,137.79237194279858
1047,283.9047223026685
1048,171.10540688065942
1049,138.6907135363127
1050,99.97396229345483
1051,107.808728708058
1052,121.6769580929105
1053,188.73999824249125
1054,148.8242505115467
1055,176.09709346703477
1056,170.60462014351822
1057,147.9916453556191
1058,87.79674632454012
1059,117.99655295450596
1060,173.03688091735424
1061,151.37271510629284
1062,106.91735412496362
1063,154.58803454033492
1064,73.19931139539187
1065,371.22506712892283
1066,136.8303321578411
1067,120.23838332458813
1068,235.24872592886368
1069,121.11471700537807
1070,99.39161288049456
1071,145.49521364467182
1072,170.28306914610113
1073,83.7925971066674
1074,141.99474036867883
1075,140.72656886177288
1076,191.45788816480854
1077,149.58882650640572
1078,148.4526716482133
1079,205.0295887716395
1080,264.17469961331483
1081,148.74101732126618
1082,117.70792471786464
1083,212.81707995701183
1084,265.9991695649756
1085,151.99827733198842
1086,130.71896544533877
1087,141.98471577376898
1088,168.93051401825082
1089,153.01062109399152
1090,257.277991981051
1091,246.65881299520518
1092,140.09345728094365
1093,130.24846799190627
1094,155.98746692261446
1095,155.01468908851731
1096,169.0527993915815
1097,205.7972216796404
1098,123.25428643696964
1099,226.91423784343297
1100,232.8900393189407
1101,123.22039009779148
1102,165.1085698304154
1103,129.4757162859232
1104,273.67518711126417
1105,224.35529225673832
1106,209.9443421557929
1107,133.96802572569115
1108,179.57197726432494
1109,112.29056325468748
1110,121.46529724842331
1111,104.68523199891578
1112,624.5818766145794
1113,243.0494453768889
1114,135.76351034240872
1115,155.0353545209172
1116,101.54556587138573
1117,88.87208102570709
1118,235.2504396038663
1119,166.46454112905752
1120,155.8918467831786
1121,178.85037894119355
1122,179.52802925613707
1123,237.57955928970162
1124,277.2769413245191
1125,121.8960426147932
1126,179.09532791525538
1127,157.23822541613615
1128,101.77953951928087
1129,122.25070682762023
1130,236.6060904933405
1131,131.73463657992716
1132,82.78311543389822
1133,157.9116325313747
1134,135.94330334119243
1135,89.73187071413669
1136,107.79284848618477
1137,117.200241565937
1138,140.81496056912366
1139,205.6760291618367
1140,106.98062703663194
1141,245.67063887707303
1142,124.27185548806223
1143,111.65236098026892
1144,190.98183696584184
1145,210.3153926864444
1146,261.1916050162529
1147,207.1720860956954
1148,187.29257422743007
1149,186.59696688252305
1150,209.70057706545555
1151,252.38297786568845
1152,225.02423930363412
1153,202.50391318153268
1154,165.91418764129543
1155,250.7287301511504
1156,134.49442004177496
1157,129.2527882102105
1158,162.56607119864722
1159,118.31025505803015
1160,344.98608857030473
1161,103.28377223205143
1162,171.0623614766182
1163,86.9877201710003
1164,134.5979015773772
1165,214.80067413581963
1166,409.12580008217276
1167,147.94065377884834
1168,142.5542902246179
1169,159.4911852870524
1170,152.54337264920215
1171,95.46868114145374
1172,141.03793868912868
1173,82.66180325502947
1174,145.53931592431428
1175,291.66506966235727
1176,154.7078591862092
1177,272.08706534408435
1178,167.16300971568052
1179,116.42520000440888
1180,126.72125453858091
1181,125.88517225680819
1182,218.72610846422768
1183,377.6394960059317
1184,199.50441941869857
1185,131.79873296163726
1186,393.3403557398838
1187,159.12455401979497
1188,102.26225936766737
1189,254.4274766404035
1190,148.1783893194828
1191,132.37679111451172
1192,153.9056157146377
1193,175.85722923533254
1194,151.11714140245056
1195,160.826406994088
1196,239.40556547097236
1197,87.8409231075838
1198,145.32833791989034
1199,124.01179054786336
1200,87.56093528432726
1201,112.4023480258282
1202,194.8305420535051
1203,139.62231830866
1204,133.96485946147249
1205,159.75997776376198
1206,126.36157083113888
1207,181.76245465461415
1208,164.0282269224749
1209,228.4990099590446
1210,82.2523410071669
1211,149.97165988075122
1212,160.95684467282243
1213,199.8977983751
1214,190.74700384911446
1215,137.4785436717858
1216,159.23647585833774
1217,390.600425232128
1218,123.93921313773451
1219,131.30906179606495
1220,258.45835965749416
1221,145.14189957228388
1222,183.07967356291488
1223,142.96407758436646
1224,150.93471150328986
1225,216.3574157792217
1226,149.78799825428555
1227,189.86392988537904
1228,123.9815584942996
1229,157.62024577766178
1230,85.93471563861719
1231,142.47826382543292
1232,188.36869965703738
1233,133.02996252050536
1234,379.46353587347534
1235,330.3946912158958
1236,189.35350464914544
1237,134.68762908997033
1238,279.45698598808417
1239,210.33552110698776
1240,77.25948419852628
1241,219.52543672780598
1242,138.75623602622184
1243,151.78191228693225
1244,126.88471712325828
1245,157.1635726033509
1246,156.43666376424522
1247,109.36291337160604
1248,100.90138098227374
1249,161.30191642507478
1250,120.28863671329748
1251,110.75670231670013
1252,193.25731140811263
1253,273.93038310253723
1254,289.94794055663857
1255,179.19706834762792
1256,292.8120347656246
1257,106.38857938672821
1258,134.1164921445515
1259,100.54325979312875
1260,103.02244812544608
1261,269.98396261484646
1262,136.82882438800587
1263,99.07796463003794
1264,393.58446567775536
1265,137.19772923497382
1266,241.6457552236396
1267,257.4826226739124
1268,129.08301705981964
1269,103.07128554265005
1270,107.25862248925344
1271,157.02018171553377
1272,241.86552254594483
1273,136.94642149182621
1274,306.4578374624631
1275,199.8167195201481
1276,247.10320950238903
1277,115.23080063929797
1278,207.68950061748464
1279,145.74444894984597
1280,126.3982996769636
1281,159.4933259397135
1282,131.5466939197195
1283,257.5771385533741
1284,76.2823748806659
1285,115.46904249223113
1286,139.5586724980065
1287,90.71603791233991
1288,94.59377397950563
1289,103.79896169759584
1290,169.61758626994512
1291,142.10817391728173
1292,136.57648732192342
1293,122.59141804517122
1294,347.1673899081192
1295,81.85633299944891
1296,120.41642891914341
1297,103.57376156929227
1298,164.08099156714496
1299,160.66270616650039
1300,224.39945038867003
1301,151.21600116141553
1302,167.62423638754012
1303,83.6333639981325
1304,159.7631338471423
1305,135.48757206323936
1306,258.48849954232867
1307,260.9439685140964
1308,143.52814352068415
1309,138.52453233229343
1310,229.65025816723545
1311,166.9282547313722
1312,143.38250124844905
1313,122.74068958420489
1314,174.77539232200792
1315,101.1508021157905
1316,220.53125052039712
1317,91.56416473796585
1318,112.81898413260332
1319,67.97679077244808
1320,103.28631168215055
1321,271.9034010184978
1322,301.0286591919034
1323,231.12555566668524
1324,109.5373172092985
1325,94.74908742920677
1326,195.76275797696167
1327,109.50228494486026
1328,252.35614819870946
1329,107.19611717478122
1330,105.62680284914066
1331,302.87523851323914
1332,93.1432722499793
1333,258.0184491849644
1334,187.98458364036472
1335,199.5347994363951
1336,134.59883030548986
1337,229.4289481580394
1338,115.13362236171604
1339,79.69794225081229
1340,146.93131588687731
1341,140.7679517473704
1342,140.74523866462775
1343,189.50784089356898
1344,112.964798805403
1345,156.10837102510058
1346,318.0361480070381
1347,131.71981181992632
1348,71.39888635244165
1349,192.2252761685159
1350,112.95971601710056
1351,251.95267561139374
1352,208.58291363998927
1353,450.1221064695964
1354,327.50517481114974
1355,199.81060348659
1356,226.6948300063517
1357,141.35436433374525
1358,93.37964906892056
1359,202.59348004010243
1360,173.11537961061185
1361,177.12376477037148
1362,193.9234621974295
1363,86.05150736781012
1364,293.69348357846826
1365,76.89512481564054
1366,211.408714595384
