id,price
798,182.16945
799,178.05713
800,105.7901
801,132.88829
802,99.670685
803,121.26788
804,78.20599
805,168.12213
806,150.14093
807,258.17886
808,119.50902
809,105.312355
810,77.12477
811,80.1336
812,95.4574
813,118.942154
814,71.77391
815,141.89772
816,174.48357
817,275.56424
818,125.78723
819,137.05351
820,141.03636
821,143.04015
822,123.71583
823,281.6336
824,134.9721
825,117.34416
826,145.07724
827,150.78102
828,139.12073
829,142.49425
830,153.51581
831,192.50735
832,114.807846
833,212.91498
834,146.50958
835,74.679306
836,192.94647
837,161.76447
838,172.61757
839,160.79637
840,253.37823
841,151.66719
842,153.56749
843,95.62153
844,119.0834
845,61.02323
846,78.44226
847,83.59205
848,144.03899
849,68.39726
850,111.282295
851,187.52518
852,119.94607
853,93.61399
854,139.20581
855,125.96503
856,131.07106
857,114.72801
858,75.09619
859,207.05568
860,161.83852
861,48.21738
862,82.00218
863,153.96762
864,128.58174
865,145.64539
866,195.44405
867,144.79031
868,117.46021
869,79.364685
870,148.94872
871,277.80768
872,106.68397
873,169.98004
874,243.67793
875,239.01286
876,149.1262
877,189.91948
878,163.57036
879,84.0291
880,112.15853
881,107.6361
882,159.77075
883,89.195564
884,177.88986
885,110.705765
886,124.39208
887,230.06209
888,110.279724
889,130.2465
890,148.5881
891,97.357765
892,59.72606
893,93.89546
894,88.55046
895,138.02055
896,111.26509
897,95.1277
898,56.648117
899,165.42859
900,172.717
901,135.74048
902,128.06343
903,131.89876
904,98.67952
905,148.26181
906,121.19618
907,116.83332
908,74.39644
909,123.74231
910,160.50868
911,254.99683
912,123.536156
913,102.833855
914,180.14267
915,110.644875
916,131.5561
917,160.99284
918,81.41545
919,246.80519
920,56.568607
921,100.418785
922,138.94463
923,181.67052
924,190.29144
925,132.86575
926,113.20274
927,100.54856
928,187.5484
929,185.19116
930,160.35146
931,176.97646
932,59.986824
933,139.98517
934,187.11455
935,123.19514
936,203.93481
937,102.45626
938,123.66292
939,76.70566
940,147.92381
941,96.7616
942,147.68077
943,110.937515
944,122.7168
945,127.73699
946,108.858406
947,72.54966
948,127.29344
949,88.22315
950,120.91408
951,165.1838
952,83.353226
953,175.64046
954,206.33446
955,176.57697
956,166.83997
957,83.954315
958,98.629265
959,188.46825
960,92.783
961,285.5009
962,128.04002
963,200.42513
964,149.17836
965,116.94728
966,114.60181
967,142.60774
968,192.57875
969,70.47039
970,167.40897
971,193.26657
972,135.21516
973,171.26965
974,118.90636
975,110.96956
976,160.89789
977,185.26685
978,132.14151
979,96.416466
980,188.43172
981,171.9911
982,135.59657
983,100.35589
984,118.64886
985,94.053314
986,192.8488
987,160.00928
988,176.63614
989,118.44817
990,105.5452
991,190.95848
992,93.24565
993,112.73136
994,239.08086
995,200.65257
996,156.4179
997,165.03384
998,99.6807
999,110.828255
1000,178.73189
1001,134.69583
1002,147.31183
1003,61.00874
1004,102.85358
1005,98.99323
1006,155.6765
1007,51.789192
1008,105.88997
1009,211.2297
1010,157.7365
1011,167.28786
1012,65.84877
1013,123.52435
1014,178.10526
1015,53.409695
1016,94.74438
1017,116.23436
1018,223.14035
1019,86.69824
1020,106.19683
1021,94.94174
1022,74.75785
1023,162.27397
1024,78.20157
1025,143.09894
1026,52.507393
1027,222.65128
1028,97.32993
1029,82.34024
1030,127.07869
1031,250.04382
1032,116.356895
1033,121.75071
1034,167.6253
1035,84.95769
1036,76.00803
1037,123.256165
1038,105.29453
1039,92.01669
1040,65.96821
1041,93.94545
1042,163.93858
1043,225.31743
1044,99.12217
1045,123.784355
1046,124.108826
1047,230.36247
1048,114.923
1049,75.72548
1050,92.5704
1051,99.58463
1052,108.94809
1053,162.48222
1054,87.1371
1055,125.89259
1056,136.37419
1057,143.5612
1058,69.00947
1059,84.698105
1060,116.86786
1061,154.5517
1062,104.06736
1063,82.959785
1064,74.95446
1065,154.32938
1066,121.23146
1067,111.2815
1068,187.7126
1069,113.78366
1070,72.247475
1071,124.61558
1072,139.61089
1073,66.09819
1074,135.66785
1075,128.7468
1076,153.85995
1077,127.21284
1078,78.08693
1079,101.990036
1080,189.04901
1081,135.51442
1082,97.67409
1083,187.4339
1084,195.99757
1085,123.3124
1086,104.398415
1087,114.261444
1088,140.80247
1089,155.30797
1090,192.84772
1091,237.24884
1092,49.984467
1093,124.141884
1094,114.87639
1095,168.47469
1096,114.510864
1097,88.45414
1098,69.234726
1099,196.37405
1100,183.01767
1101,110.08365
1102,168.3238
1103,97.06289
1104,183.24625
1105,180.33578
1106,175.24472
1107,70.27553
1108,183.79498
1109,78.99647
1110,111.72389
1111,67.82846
1112,145.06055
1113,106.81468
1114,84.944664
1115,83.458374
1116,81.02851
1117,76.14966
1118,191.46812
1119,149.00044
1120,148.88766
1121,143.8209
1122,141.55702
1123,179.76878
1124,223.3772
1125,115.77444
1126,156.47029
1127,133.09323
1128,80.289856
1129,96.0357
1130,193.0172
1131,90.78706
1132,67.51261
1133,126.66178
1134,111.83032
1135,69.41604
1136,104.63841
1137,99.91826
1138,128.43272
1139,114.664474
1140,56.853992
1141,198.6302
1142,111.36123
1143,119.60801
1144,131.1933
1145,175.30707
1146,235.08942
1147,158.22362
1148,169.33096
1149,164.35428
1150,172.3992
1151,226.90381
1152,200.56158
1153,178.13951
1154,157.5031
1155,228.00098
1156,63.509174
1157,113.46581
1158,93.61258
1159,97.557816
1160,192.481
1161,81.85011
1162,148.4309
1163,64.29782
1164,137.675
1165,199.34615
1166,234.46184
1167,125.03511
1168,135.38043
1169,115.26847
1170,165.79176
1171,83.697296
1172,126.13008
1173,52.804523
1174,142.08504
1175,202.70865
1176,180.21336
1177,194.43472
1178,96.50941
1179,95.41253
1180,97.586784
1181,116.01601
1182,195.10985
1183,274.19232
1184,167.578
1185,127.94427
1186,275.79822
1187,122.85684
1188,105.72998
1189,210.07661
1190,81.97132
1191,112.018036
1192,159.08852
1193,157.3654
1194,171.755
1195,141.31512
1196,196.51414
1197,56.77474
1198,86.25879
1199,90.988525
1200,105.244644
1201,68.31846
1202,111.65025
1203,138.877
1204,94.29625
1205,170.65796
1206,118.62979
1207,153.89151
1208,127.546715
1209,190.56516
1210,67.93185
1211,150.98015
1212,106.08048
1213,157.3099
1214,176.7449
1215,121.37169
1216,148.82188
1217,253.36
1218,85.93992
1219,1.3897717
1220,178.279
1221,119.31491
1222,132.27878
1223,128.23018
1224,116.1857
1225,100.09122
1226,82.16863
1227,178.8259
1228,100.546326
1229,107.3008
1230,74.06764
1231,115.376976
1232,162.77454
1233,113.74475
1234,231.26363
1235,218.8901
1236,141.74486
1237,136.96828
1238,134.0993
1239,182.00317
1240,61.339092
1241,175.62085
1242,171.22752
1243,178.60345
1244,123.17181
1245,147.60829
1246,176.72018
1247,91.46953
1248,80.02864
1249,179.19159
1250,102.13685
1251,114.26532
1252,134.13689
1253,170.67628
1254,196.98305
1255,87.85677
1256,179.71104
1257,71.70108
1258,63.8115
1259,87.97934
1260,105.00906
1261,216.23961
1262,145.91829
1263,77.70951
1264,259.18008
1265,119.2514
1266,197.96979
1267,181.81241
1268,91.454926
1269,118.377
1270,121.75915
1271,103.86825
1272,199.34464
1273,103.958305
1274,230.47684
1275,84.981094
1276,212.18044
1277,131.31654
1278,165.18944
1279,106.25832
1280,142.69052
1281,128.74493
1282,99.90808
1283,195.8864
1284,69.56755
1285,84.84005
1286,133.73436
1287,58.915016
1288,120.028145
1289,90.20799
1290,109.60429
1291,88.016525
1292,168.72704
1293,89.40398
1294,224.5041
1295,80.02498
1296,68.9377
1297,98.430565
1298,128.28104
1299,192.87439
1300,188.48466
1301,90.96273
1302,147.614
1303,64.660225
1304,162.02605
1305,80.11173
1306,131.77281
1307,201.49751
1308,69.21707
1309,124.98817
1310,179.1497
1311,149.30775
1312,108.166466
1313,94.39396
1314,149.45374
1315,68.55321
1316,195.22217
1317,84.03242
1318,90.95829
1319,62.963528
1320,88.51738
1321,181.99231
1322,191.2159
1323,149.8782
1324,109.85819
1325,61.684696
1326,198.35846
1327,100.5751
1328,177.28897
1329,87.18363
1330,113.90903
1331,163.16093
1332,92.80171
1333,169.56503
1334,152.38544
1335,206.20432
1336,120.00396
1337,189.50597
1338,80.46044
1339,74.75785
1340,171.72556
1341,107.836914
1342,117.55314
1343,198.76012
1344,150.90584
1345,142.63504
1346,162.83107
1347,118.53979
1348,49.7089
1349,173.4446
1350,79.86992
1351,155.35846
1352,187.66376
1353,254.89723
1354,122.53867
1355,177.32635
1356,185.01599
1357,119.6735
1358,101.62389
1359,180.8251
1360,160.52596
1361,165.91
1362,173.89774
1363,82.735435
1364,239.15086
1365,55.60124
1366,170.29932
1367,125.055374
1368,80.83047
1369,90.095436
1370,177.38326
1371,59.25067
1372,170.1332
1373,103.04002
1374,13.409878
1375,121.17507
1376,158.54811
1377,195.46368
1378,121.90644
1379,150.50728
1380,192.82898
1381,115.55676
1382,134.0939
1383,117.284256
1384,64.457565
1385,120.038376
1386,186.94218
1387,94.59218
1388,102.912
