id,price
241,129.03687
242,115.894905
243,261.92026
244,83.66625
245,127.73977
246,114.90599
247,417.2442
248,100.221115
249,205.94693
250,105.703255
251,184.07579
252,194.47485
253,138.17961
254,198.5183
255,94.820915
256,167.076
257,189.19827
258,154.04494
259,118.070946
260,214.38869
261,182.5851
262,140.60439
263,193.72017
264,184.19923
265,170.98814
266,211.08246
267,183.0
268,144.1927
269,158.87357
270,159.32484
271,124.39164
272,160.1953
273,136.77304
274,128.96104
275,153.06581
276,113.959465
277,139.70232
278,144.11143
279,178.35513
280,124.76022
281,139.53566
282,72.58965
283,120.254486
284,116.28697
285,168.63681
286,192.70279
287,116.62879
288,110.1516
289,196.57367
290,184.86307
291,143.60774
292,73.08929
293,164.11418
294,230.24557
295,208.44029
296,152.64626
297,127.16619
298,151.73984
299,238.19383
300,170.27765
301,126.62765
302,89.698425
303,138.86418
304,59.26993
305,182.22202
306,193.54688
307,180.20392
308,131.29376
309,180.10052
310,117.61711
311,126.5447
312,181.648
313,212.62025
314,132.17894
315,203.12196
316,117.3647
317,127.52797
318,187.97693
319,152.48679
320,126.77528
321,140.3659
322,179.43398
323,166.93007
324,158.4421
325,140.729
326,63.071407
327,128.05533
328,144.83833
329,126.315674
330,158.68172
331,98.903755
332,202.0488
333,128.2289
334,202.73378
335,172.62274
336,104.07709
337,189.4348
338,106.6118
339,64.943726
340,176.81425
341,98.70398
342,194.52075
343,128.35727
344,167.7646
345,158.35
346,232.56465
347,157.04405
348,206.89839
349,124.681076
350,161.38562
351,181.62318
352,124.427704
353,53.917084
354,114.32699
355,136.34865
356,218.5804
357,202.92238
358,285.0359
359,158.84824
360,182.1572
361,184.38686
362,148.32848
363,147.59647
364,199.35379
365,209.76633
366,202.4247
367,107.53381
368,183.04707
369,128.36353
370,117.27469
371,193.91203
372,184.4166
373,86.22223
374,211.05743
375,140.74109
376,233.25343
377,168.4382
378,156.54114
379,221.41757
380,140.24643
381,213.29524
382,181.85542
383,192.40567
384,180.51666
385,181.41304
386,269.66876
387,163.512
388,193.88277
389,199.3035
390,105.351036
391,155.9967
392,98.548775
393,82.104256
394,159.4296
395,181.29651
396,114.7534
397,195.07016
398,128.35931
399,122.84826
400,134.19421
401,131.77162
402,129.17755
403,140.8662
404,157.78001
405,66.799965
406,141.85786
407,106.18014
408,123.93364
409,180.5791
410,197.72098
411,192.63606
412,86.48791
413,142.11378
414,180.37003
415,208.23633
416,129.95561
417,211.98305
418,202.24239
419,205.69223
420,62.128174
421,177.76392
422,138.35057
423,138.82773
424,132.9032
425,193.62024
426,193.9952
427,261.9577
428,194.3811
429,150.00526
430,180.8448
431,83.98117
432,128.52069
433,195.55682
434,101.99975
435,217.77718
436,253.38858
437,68.369705
438,93.6137
439,99.52158
440,182.57758
441,212.30809
442,261.95715
443,134.57602
444,192.0488
445,182.56773
446,137.03223
447,133.33247
448,126.20392
449,128.89966
450,190.94252
451,161.53018
452,135.19046
453,169.23073
454,142.52214
455,235.12723
456,132.99881
457,91.36362
458,106.169655
459,288.48022
460,130.1739
461,206.13757
462,60.98403
463,209.75949
464,213.40007
465,128.91153
466,173.1598
467,128.54439
468,219.52454
469,90.61585
470,143.39034
471,185.9205
472,119.25068
473,204.50183
474,110.60891
475,128.87808
476,199.50381
477,229.21628
478,199.42937
479,133.65956
480,129.24393
481,112.87306
482,164.37029
483,153.31029
484,174.01405
485,170.83286
486,151.26125
487,275.12408
488,140.43417
489,128.21135
490,182.26175
491,88.435684
492,155.61034
493,171.89265
494,137.52928
495,115.42151
496,87.89663
497,83.240814
498,105.37425
499,189.47067
500,177.71854
501,202.94624
502,139.27818
503,146.14609
504,230.09695
505,131.86092
506,144.0863
507,127.40669
508,207.08003
509,245.02966
510,88.11451
511,156.03345
512,149.74863
513,207.05258
514,64.077736
515,199.13553
516,60.983047
517,128.11255
518,182.1067
519,195.18684
520,153.59546
521,139.46167
522,170.90022
523,194.99072
524,194.8488
525,167.49492
526,217.22916
527,172.49442
528,138.64218
529,143.46036
530,167.11972
531,149.43877
532,156.65643
533,111.465096
534,281.8056
535,109.54119
536,84.1786
537,152.75392
538,231.6854
539,180.89453
540,209.78078
541,200.71202
542,166.90097
543,297.9904
544,158.02312
545,158.04652
546,112.77286
547,101.77708
548,103.69498
549,128.2557
550,128.54948
551,197.0355
552,103.74665
553,155.32504
554,155.80972
555,103.51112
556,193.84453
557,166.31544
558,147.25276
559,81.53979
560,127.20628
561,235.78697
562,205.34229
563,167.36433
564,129.03345
565,192.23828
566,151.10066
567,124.01426
568,103.65265
569,127.47191
570,114.62531
571,401.09363
572,138.06512
573,131.52748
574,129.24416
575,128.35133
576,157.37787
577,104.432755
578,130.00865
579,134.3775
580,195.07397
581,175.4639
582,137.90111
583,158.02649
584,128.41869
585,108.10601
586,236.52565
587,194.81622
588,184.44565
589,171.48169
590,217.0738
591,234.54277
592,106.25315
593,163.21124
594,140.41396
595,134.7373
596,199.78279
597,68.47461
598,266.60345
599,193.85086
600,221.26494
601,149.80606
602,107.75434
603,181.63399
604,221.57375
605,209.89937
606,203.8258
607,93.70482
608,129.21881
609,99.36926
610,134.0771
611,187.6731
612,186.40422
613,109.84188
614,196.099
615,114.8801
616,193.69437
617,158.42499
618,181.3843
619,218.46263
620,118.77955
621,209.46033
622,149.57156
623,129.09737
624,135.9347
625,103.898636
626,144.10135
627,127.12117
628,206.13297
629,170.55557
630,141.02429
631,88.03497
632,144.02211
633,104.8978
634,167.37393
635,99.28866
636,187.47305
637,110.54322
638,182.56894
639,115.29695
640,140.73257
641,110.14241
642,154.4246
643,102.09507
644,159.6535
645,105.47874
646,209.46739
647,107.21059
648,168.32085
649,80.4425
650,131.98236
651,94.853584
652,146.08307
653,132.5408
654,85.23126
655,287.98303
656,138.13046
657,134.89854
658,157.23343
659,127.66858
660,94.918015
661,220.35428
662,220.07819
663,107.060234
664,245.72914
665,535.8422
666,128.86311
667,215.33319
668,192.31335
669,200.23991
670,220.37271
671,129.00945
672,163.75768
673,202.48592
674,211.20235
675,142.62613
676,193.90968
677,126.07392
678,133.59908
679,141.67923
680,92.32182
681,231.62596
682,210.5725
683,206.63301
684,207.07173
685,185.33734
686,124.19831
687,195.16454
688,151.85443
689,187.99202
690,141.2055
691,272.77185
692,191.40292
693,284.5647
694,108.49692
695,156.0205
696,99.7915
697,159.84355
698,141.04543
699,193.4251
700,96.40162
701,203.4332
702,126.6588
703,206.11888
704,285.009
705,86.70354
706,91.357414
707,212.69554
708,172.07452
709,374.14014
710,130.97296
711,132.95427
712,129.6369
713,143.3687
714,194.5425
715,96.78251
716,81.00404
717,127.98216
718,153.99832
719,195.81866
720,140.25641
721,128.99567
722,181.60759
723,230.8109
724,194.70941
725,139.6299
726,250.98239
727,206.21991
728,141.22704
729,128.83447
730,119.03401
731,158.40266
732,185.14313
733,121.815
734,97.924164
735,183.23036
736,135.72723
737,130.24918
738,139.91011
739,206.29218
740,233.43211
741,154.3104
742,180.6069
743,160.23735
744,193.8437
745,161.38504
746,184.96971
747,93.70026
748,129.25182
749,224.46855
750,220.3687
751,300.9669
752,233.44112
753,94.19262
754,209.3586
755,85.46348
756,106.77716
757,159.5034
758,504.3473
759,198.08366
760,141.01294
761,412.91318
762,133.78731
763,97.234245
764,194.76674
765,211.47131
766,129.94868
767,187.12987
768,123.712616
769,70.49839
770,81.10419
771,199.87929
772,76.73164
773,147.47035
774,207.48224
775,127.820206
776,183.85556
777,139.48091
778,139.40248
779,137.32634
780,213.08105
781,144.19647
782,206.32007
783,129.34712
784,137.73141
785,194.03857
786,261.40704
787,103.21757
788,196.2566
789,128.69974
790,93.61684
791,264.44736
792,159.13243
793,147.06198
794,130.95749
795,92.53807
796,80.66331
797,162.7221
798,182.80121
799,402.9142
800,126.730865
801,127.91441
802,128.77402
803,129.00427
804,91.27272
805,180.65112
806,183.02542
807,229.2768
808,133.77234
809,126.76321
810,72.816696
811,49.311703
812,132.91646
813,88.000244
814,133.72401
815,155.70726
816,150.42468
817,437.19324
818,133.81445
819,152.20934
820,127.50491
821,180.81818
822,192.22076
823,259.30826
824,142.7446
825,155.57289
826,155.3173
827,117.660675
828,195.08255
829,194.28828
830,195.08675
831,223.44359
832,127.127075
833,205.05894
834,142.45268
835,71.24808
836,184.37486
837,136.8163
838,182.46356
839,182.89375
840,268.30774
841,160.90479
842,113.44833
843,130.90652
844,161.20206
845,96.20947
846,75.40396
847,89.88455
848,158.61461
849,131.58069
850,126.11191
851,193.56293
852,182.22139
853,112.78044
854,155.75473
855,127.62786
856,154.30634
857,121.02918
858,162.40654
859,170.07968
860,142.62012
861,90.99849
862,99.931274
863,208.99278
864,203.43452
865,146.5963
866,190.87411
867,117.00897
868,141.73393
869,152.08054
870,150.24704
871,251.97437
872,121.55477
873,241.23918
874,207.20418
875,222.89977
876,181.97128
877,212.73172
878,194.40918
879,110.36487
880,159.84047
881,128.94708
882,200.49687
883,93.29077
884,194.3455
885,139.39127
886,135.9665
887,220.30473
888,156.3362
889,146.11331
890,205.4236
891,53.96888
892,47.851955
893,111.50447
894,95.60887
895,193.94383
896,127.94446
897,76.74991
898,88.90964
899,177.74727
900,192.73697
901,167.6594
902,148.49826
903,167.37114
904,204.40738
905,145.54955
906,151.85304
907,127.959076
908,101.8499
909,119.81705
910,122.346664
911,298.86963
912,133.74959
913,142.7336
914,180.85643
915,143.0325
916,206.60626
917,195.36028
918,87.796165
919,248.63002
920,102.053474
921,86.98841
922,194.52887
923,209.50836
924,204.62967
925,145.6166
926,126.32387
927,140.7696
928,212.34029
929,199.06923
930,208.6213
931,108.53272
932,100.3534
933,130.99873
934,144.27391
935,128.16248
936,199.84726
937,114.369316
938,133.03503
939,128.57117
940,193.81314
941,126.9749
942,171.97946
943,141.14775
944,151.00183
945,167.50394
946,157.36513
947,111.646675
948,155.91716
949,135.90718
950,128.98605
951,187.43436
952,86.14469
953,191.76624
954,186.60527
955,205.87613
956,247.60521
957,145.01872
958,115.98262
959,182.01387
960,92.123116
961,247.83081
962,152.78238
963,207.7465
964,196.09651
965,131.42882
966,128.87607
967,167.89694
968,184.60313
969,75.007774
970,157.96152
971,195.5319
972,170.9818
973,206.29019
974,155.16504
975,138.36435
976,150.15376
977,192.21358
978,149.10632
979,119.69386
980,192.96812
981,190.13795
982,142.88142
983,141.0762
984,145.6934
985,128.7332
986,182.93462
987,141.37141
988,250.49245
989,197.75264
990,128.74138
991,183.07307
992,130.05875
993,133.5538
994,290.42508
995,290.08612
996,182.42587
997,179.927
998,127.53352
999,140.44348
1000,211.70886
1001,181.47408
1002,204.9046
1003,72.19212
1004,108.153786
1005,125.55963
1006,152.63669
1007,79.8959
1008,159.8317
1009,186.40839
1010,200.75641
1011,161.13287
1012,93.5867
1013,158.29344
1014,194.07448
1015,44.31949
1016,87.27924
1017,167.66647
1018,221.8864
1019,98.18437
1020,162.97475
1021,141.01167
1022,128.00587
1023,206.50348
1024,103.25508
1025,169.12604
1026,120.029305
1027,241.43224
1028,130.10947
1029,83.32505
1030,203.48035
1031,283.6803
1032,111.2621
1033,136.1313
1034,190.79028
1035,91.13337
1036,107.83278
1037,128.86804
1038,148.76279
1039,124.28981
1040,67.66312
1041,128.957
1042,145.84138
1043,419.51932
1044,117.17367
1045,124.481705
1046,182.50624
1047,216.14455
1048,155.25967
1049,102.91127
1050,100.35319
1051,130.19862
1052,128.48227
1053,182.69485
1054,87.989426
1055,206.82224
1056,141.58995
1057,214.30438
1058,104.50212
1059,98.62372
1060,209.50005
1061,138.5742
1062,133.6808
1063,108.04084
1064,128.7256
1065,210.30138
1066,139.5968
1067,124.05146
1068,215.13559
1069,122.61635
1070,127.210464
1071,197.05219
1072,206.60295
1073,109.94717
1074,139.33566
1075,194.02248
1076,183.10066
1077,135.32404
1078,68.59159
1079,155.34564
1080,181.91904
1081,167.56535
1082,131.61087
1083,180.24069
1084,181.30537
1085,129.90454
1086,127.82173
1087,125.22048
1088,183.64223
1089,134.815
1090,217.08067
1091,188.22426
1092,145.29518
1093,134.16861
1094,109.92076
1095,170.66199
1096,131.75471
1097,142.33525
1098,98.27524
1099,197.9677
1100,212.36601
1101,128.89427
1102,148.07094
1103,60.95239
1104,203.77922
1105,194.893
1106,197.10915
1107,106.75217
1108,186.75537
1109,108.56003
1110,157.16545
1111,116.32467
1112,541.61304
1113,193.80226
1114,86.61173
1115,115.591446
1116,65.54702
1117,128.98715
1118,194.1029
1119,181.19025
1120,136.19061
1121,199.94815
1122,200.51991
1123,223.12221
1124,207.3192
1125,134.83717
1126,152.57588
1127,165.61609
1128,80.41461
1129,132.04065
1130,193.16737
1131,127.61744
1132,121.80438
1133,207.93391
1134,170.54695
1135,96.61389
1136,128.56818
1137,163.5307
1138,194.20444
1139,178.2422
1140,142.55731
1141,196.48811
1142,112.74705
1143,138.54225
1144,122.10942
1145,193.69951
1146,212.9956
1147,182.83305
1148,198.27614
1149,186.35052
1150,220.52252
1151,197.93817
1152,196.04434
1153,191.9198
1154,167.64975
1155,208.47243
1156,115.34447
1157,125.48751
1158,97.3529
1159,127.25974
1160,216.96165
1161,83.35858
1162,182.74915
1163,150.98724
1164,133.1174
1165,170.73471
1166,233.3266
1167,113.476036
1168,152.72969
1169,154.34882
1170,146.20596
1171,67.514366
1172,135.74857
1173,103.58341
1174,147.68237
1175,227.4908
1176,152.53238
1177,179.36772
1178,112.54206
1179,129.06961
1180,140.94328
1181,132.77626
1182,219.84967
1183,267.38794
1184,218.00935
1185,127.15735
1186,240.0369
1187,155.11928
1188,128.9223
1189,202.45752
1190,99.87536
1191,125.81636
1192,171.58675
1193,191.03215
1194,147.35681
1195,155.63916
1196,192.1972
1197,103.63948
1198,96.71469
1199,119.794075
1200,140.41985
1201,93.115135
1202,118.31466
1203,134.02556
1204,96.49485
1205,145.60786
1206,143.5466
1207,193.56433
1208,194.1559
1209,196.945
1210,89.47484
1211,149.81982
1212,151.70149
1213,153.80917
1214,150.32079
1215,135.95882
1216,182.88852
1217,284.62137
1218,130.06862
1219,104.60446
1220,238.77354
1221,192.94467
1222,157.37848
1223,147.64032
1224,110.893486
1225,150.90938
1226,101.927734
1227,193.99391
1228,128.8018
1229,124.5908
1230,87.08977
1231,194.79736
1232,182.26955
1233,129.19154
1234,234.97284
1235,277.0736
1236,192.18495
1237,166.39572
1238,182.80841
1239,220.96693
1240,92.42188
1241,182.897
1242,147.70992
1243,135.72379
1244,140.82307
1245,129.14156
1246,147.16446
1247,66.165985
1248,82.23142
1249,133.3183
1250,98.92463
1251,128.79152
1252,153.31073
1253,182.31963
1254,221.77225
1255,139.14511
1256,218.20543
1257,63.183586
1258,118.9202
1259,104.2286
1260,190.93358
1261,207.20953
1262,152.02075
1263,97.24827
1264,288.98
1265,127.79103
1266,208.95383
1267,200.33945
1268,116.53464
1269,138.14314
1270,128.30597
1271,128.82782
1272,203.76227
1273,213.64061
1274,238.62975
1275,137.554
1276,272.7048
1277,147.02602
1278,114.41967
1279,73.89136
1280,154.4332
1281,187.52017
1282,114.353195
1283,199.54819
1284,88.430984
1285,100.50406
1286,139.89188
1287,99.09702
1288,154.02661
1289,104.2594
1290,140.89154
1291,110.50182
1292,129.50482
1293,113.2693
1294,218.43428
1295,88.812836
1296,83.73094
1297,98.04358
1298,132.32909
1299,154.23659
1300,188.48624
1301,110.563416
1302,190.25282
1303,137.50905
1304,157.33118
1305,86.47606
1306,203.91756
1307,206.8883
1308,105.502625
1309,129.38826
1310,186.08986
1311,182.62213
1312,84.64088
1313,140.47145
1314,180.94618
1315,75.677345
1316,198.18239
1317,68.69645
1318,102.9118
1319,91.464905
1320,100.7225
1321,182.67976
1322,227.4552
1323,120.55512
1324,120.304214
1325,100.50001
1326,187.09717
1327,140.52655
1328,208.588
1329,204.98296
1330,155.20816
1331,164.30296
1332,92.63298
1333,189.66939
1334,193.77881
1335,179.54141
1336,130.75847
1337,193.69969
1338,78.74329
1339,128.00587
1340,149.39162
1341,110.68741
1342,141.33115
1343,149.3559
1344,144.69824
1345,131.1356
1346,190.00099
1347,127.90451
1348,88.46609
1349,197.30183
1350,115.60402
1351,264.1353
1352,185.70811
1353,244.37402
1354,207.77751
1355,185.47713
1356,196.63095
1357,147.93752
1358,99.49218
1359,181.2078
1360,151.78421
1361,194.27109
1362,240.08415
1363,87.489265
1364,295.52832
1365,59.90174
1366,183.26772
1367,129.04442
1368,98.472206
1369,95.90028
1370,203.25618
1371,89.78236
1372,136.7079
1373,130.9735
1374,104.5748
1375,140.93114
1376,182.82648
1377,187.72127
1378,147.53738
1379,325.07697
1380,176.85838
1381,128.22394
1382,145.82712
1383,127.77241
1384,108.99403
1385,153.62485
1386,181.82333
1387,128.89778
1388,154.79456
